 6.499426e-04 -3.857803e+01 1.495771e-01 8.874196e-01 8.972160e-01 5.305592e-04 9.983919e-01 9.987923e-01 9.226180e-01 3.187101e-03 9.499052e-01 6.564580e-04 9.726270e-01 4.419474e-03 6.554081e-05 5.498296e-02 5.946685e-05 9.999050e-01 2.452489e-01 1.917763e-04 9.969814e-01 2.032368e-01 1.486299e-04 9.985098e-01 2.105891e-01 1.010977e-04 9.993321e-01 2.228266e-01 5.350858e-03 5.212452e-03 5.020104e-03 4.891344e-03 8.511824e+00 8.851293e+00 1.352431e+02 1.740717e-04 1.671706e-04 1.670450e-04 1.679604e-04 1.718842e-04 5.754682e-01 5.663527e-01 5.535303e-01 5.428734e-01 -1.271103e+02 -7.224053e-01 1.158415e+00 6.662598e-02 5.096457e-04 2.049908e-01 1.896411e+01 -6.695710e+00 -1.528001e+01 5.164782e-01 1.670589e+01 -1.624457e+00 2.412611e-01 9.253100e-07 5.235460e-08 1.193009e-07 1.311239e-07 1.809687e-06 6.103861e-06 1.233491e-05 3.333364e-07 1.747489e-06 5.159401e-06 8.404247e-06 1.625597e-07
 6.905105e-04 -3.615525e+01 1.873080e-01 8.856476e-01 8.967776e-01 7.742338e-04 9.983714e-01 9.987863e-01 9.226126e-01 3.662216e-03 9.490499e-01 7.690280e-04 9.726268e-01 4.419850e-03 7.189278e-05 5.497815e-02 5.947896e-05 9.999049e-01 2.452455e-01 1.917862e-04 9.969811e-01 2.032349e-01 1.486394e-04 9.985097e-01 2.105868e-01 1.011060e-04 9.993322e-01 2.228239e-01 5.350829e-03 5.212434e-03 5.020106e-03 4.891366e-03 8.513003e+00 8.851292e+00 1.352433e+02 1.741155e-04 1.671702e-04 1.670447e-04 1.679602e-04 1.718849e-04 5.754665e-01 5.663518e-01 5.535307e-01 5.428749e-01 -2.401721e+02 -1.028587e+00 1.399409e+00 8.213097e-02 5.494553e-04 2.157166e-01 1.751077e+01 -6.548672e+00 -1.504905e+01 5.165746e-01 1.681882e+01 -1.239023e+00 3.744937e-01 9.255020e-07 5.235707e-08 1.193083e-07 1.311347e-07 1.809697e-06 6.103853e-06 1.233476e-05 3.338297e-07 1.747483e-06 5.159393e-06 8.404253e-06 1.625602e-07
 7.310783e-04 -3.360604e+01 2.333856e-01 8.831806e-01 8.961719e-01 1.147153e-03 9.983576e-01 9.987776e-01 9.226065e-01 4.218369e-03 9.479871e-01 9.205664e-04 9.726263e-01 4.420360e-03 8.024414e-05 5.497242e-02 5.949179e-05 9.999049e-01 2.452421e-01 1.917960e-04 9.969808e-01 2.032330e-01 1.486489e-04 9.985096e-01 2.105846e-01 1.011143e-04 9.993322e-01 2.228212e-01 5.350800e-03 5.212416e-03 5.020108e-03 4.891388e-03 8.515434e+00 8.851292e+00 1.352434e+02 1.741626e-04 1.671698e-04 1.670444e-04 1.679599e-04 1.718858e-04 5.754648e-01 5.663508e-01 5.535310e-01 5.428764e-01 -4.453449e+02 -1.483535e+00 1.694214e+00 1.034478e-01 5.991872e-04 2.270098e-01 1.604380e+01 -6.393738e+00 -1.480603e+01 5.166784e-01 1.693630e+01 -8.383033e-01 5.147007e-01 9.257051e-07 5.235953e-08 1.193156e-07 1.311456e-07 1.809706e-06 6.103845e-06 1.233462e-05 3.343612e-07 1.747478e-06 5.159384e-06 8.404258e-06 1.625606e-07
 7.626269e-04 -3.147485e+01 2.761636e-01 8.802401e-01 8.954603e-01 1.580562e-03 9.983462e-01 9.987678e-01 9.226013e-01 4.717316e-03 9.469931e-01 1.076155e-03 9.726258e-01 4.420875e-03 8.871725e-05 5.496719e-02 5.950228e-05 9.999049e-01 2.452394e-01 1.918037e-04 9.969805e-01 2.032315e-01 1.486563e-04 9.985095e-01 2.105829e-01 1.011207e-04 9.993322e-01 2.228191e-01 5.350777e-03 5.212402e-03 5.020110e-03 4.891405e-03 8.518806e+00 8.851292e+00 1.352435e+02 1.742021e-04 1.671695e-04 1.670441e-04 1.679598e-04 1.718865e-04 5.754634e-01 5.663501e-01 5.535313e-01 5.428775e-01 -7.112493e+02 -1.997811e+00 1.971195e+00 1.259552e-01 6.473308e-04 2.364579e-01 1.487405e+01 -6.263959e+00 -1.460286e+01 5.167653e-01 1.703432e+01 -5.057515e-01 6.319498e-01 9.258711e-07 5.236144e-08 1.193213e-07 1.311540e-07 1.809714e-06 6.103839e-06 1.233451e-05 3.348065e-07 1.747474e-06 5.159378e-06 8.404262e-06 1.625609e-07
 7.941755e-04 -2.913210e+01 3.263356e-01 8.753441e-01 8.943099e-01 2.222625e-03 9.983331e-01 9.987534e-01 9.225956e-01 5.287254e-03 9.458355e-01 1.279313e-03 9.726252e-01 4.421524e-03 9.975562e-05 5.496111e-02 5.951327e-05 9.999048e-01 2.452368e-01 1.918113e-04 9.969803e-01 2.032300e-01 1.486637e-04 9.985094e-01 2.105812e-01 1.011271e-04 9.993323e-01 2.228170e-01 5.350754e-03 5.212389e-03 5.020111e-03 4.891423e-03 8.524290e+00 8.851292e+00 1.352437e+02 1.742447e-04 1.671692e-04 1.670439e-04 1.679596e-04 1.718874e-04 5.754621e-01 5.663494e-01 5.535316e-01 5.428787e-01 -1.124145e+03 -2.737243e+00 2.303305e+00 1.562898e-01 7.070270e-04 2.468517e-01 1.365294e+01 -6.120956e+00 -1.437951e+01 5.168591e-01 1.714268e+01 -1.413822e-01 7.608958e-01 9.260448e-07 5.236335e-08 1.193270e-07 1.311624e-07 1.809721e-06 6.103832e-06 1.233439e-05 3.352876e-07 1.747470e-06 5.159371e-06 8.404266e-06 1.625612e-07
 8.188555e-04 -2.708021e+01 3.717602e-01 8.687950e-01 8.928432e-01 2.960819e-03 9.983202e-01 9.987367e-01 9.225909e-01 5.794014e-03 9.448084e-01 1.485482e-03 9.726245e-01 4.422154e-03 1.110079e-04 5.495560e-02 5.952224e-05 9.999048e-01 2.452347e-01 1.918173e-04 9.969801e-01 2.032288e-01 1.486695e-04 9.985093e-01 2.105798e-01 1.011322e-04 9.993323e-01 2.228154e-01 5.350736e-03 5.212378e-03 5.020112e-03 4.891436e-03 8.530772e+00 8.851292e+00 1.352437e+02 1.742809e-04 1.671690e-04 1.670437e-04 1.679594e-04 1.718881e-04 5.754611e-01 5.663488e-01 5.535318e-01 5.428796e-01 -1.595811e+03 -3.562822e+00 2.614031e+00 1.881537e-01 7.647834e-04 2.559613e-01 1.264175e+01 -5.995391e+00 -1.418390e+01 5.169386e-01 1.723852e+01 1.776252e-01 8.738851e-01 9.261865e-07 5.236485e-08 1.193315e-07 1.311690e-07 1.809727e-06 6.103828e-06 1.233431e-05 3.356958e-07 1.747467e-06 5.159366e-06 8.404269e-06 1.625615e-07
 8.435355e-04 -2.475389e+01 4.235897e-01 8.575127e-01 8.905145e-01 4.049425e-03 9.983004e-01 9.987113e-01 9.225858e-01 6.368508e-03 9.436723e-01 1.752743e-03 9.726236e-01 4.422926e-03 1.257330e-04 5.494925e-02 5.953156e-05 9.999048e-01 2.452327e-01 1.918233e-04 9.969799e-01 2.032277e-01 1.486752e-04 9.985092e-01 2.105785e-01 1.011372e-04 9.993323e-01 2.228138e-01 5.350719e-03 5.212367e-03 5.020113e-03 4.891450e-03 8.540000e+00 8.851292e+00 1.352438e+02 1.743203e-04 1.671688e-04 1.670435e-04 1.679593e-04 1.718888e-04 5.754600e-01 5.663482e-01 5.535320e-01 5.428805e-01 -2.243065e+03 -4.742577e+00 2.985136e+00 2.309323e-01 8.361990e-04 2.662967e-01 1.156254e+01 -5.852668e+00 -1.396212e+01 5.170253e-01 1.734832e+01 5.399974e-01 1.002053e+00 9.263337e-07 5.236635e-08 1.193360e-07 1.311756e-07 1.809733e-06 6.103823e-06 1.233422e-05 3.361412e-07 1.747464e-06 5.159361e-06 8.404272e-06 1.625618e-07
 8.632295e-04 -2.263689e+01 4.701356e-01 8.426366e-01 8.877574e-01 5.331226e-03 9.982718e-01 9.986801e-01 9.225815e-01 6.888426e-03 9.426895e-01 2.029614e-03 9.726227e-01 4.423678e-03 1.411609e-04 5.494341e-02 5.953928e-05 9.999047e-01 2.452310e-01 1.918281e-04 9.969798e-01 2.032267e-01 1.486799e-04 9.985092e-01 2.105774e-01 1.011412e-04 9.993324e-01 2.228125e-01 5.350705e-03 5.212358e-03 5.020114e-03 4.891462e-03 8.549974e+00 8.851292e+00 1.352439e+02 1.743549e-04 1.671686e-04 1.670434e-04 1.679592e-04 1.718895e-04 5.754592e-01 5.663478e-01 5.535321e-01 5.428812e-01 -2.910362e+03 -6.088339e+00 3.338918e+00 2.768231e-01 9.067007e-04 2.757069e-01 1.064290e+01 -5.722516e+00 -1.376033e+01 5.171013e-01 1.744911e+01 8.708377e-01 1.118713e+00 9.264555e-07 5.236754e-08 1.193395e-07 1.311809e-07 1.809737e-06 6.103819e-06 1.233415e-05 3.365320e-07 1.747461e-06 5.159356e-06 8.404275e-06 1.625620e-07
 8.829236e-04 -2.022961e+01 5.215739e-01 8.198869e-01 8.840469e-01 7.230581e-03 9.982085e-01 9.986309e-01 9.225769e-01 7.478530e-03 9.416433e-01 2.390214e-03 9.726216e-01 4.424592e-03 1.614514e-04 5.493665e-02 5.954728e-05 9.999047e-01 2.452294e-01 1.918329e-04 9.969796e-01 2.032258e-01 1.486845e-04 9.985091e-01 2.105763e-01 1.011452e-04 9.993324e-01 2.228112e-01 5.350690e-03 5.212349e-03 5.020115e-03 4.891473e-03 8.562854e+00 8.851292e+00 1.352440e+02 1.743932e-04 1.671684e-04 1.670432e-04 1.679591e-04 1.718902e-04 5.754583e-01 5.663473e-01 5.535323e-01 5.428819e-01 -3.715966e+03 -8.017280e+00 3.760802e+00 3.386086e-01 9.938764e-04 2.864140e-01 9.668440e+00 -5.574247e+00 -1.353091e+01 5.171856e-01 1.756433e+01 1.248804e+00 1.251394e+00 9.265816e-07 5.236874e-08 1.193431e-07 1.311862e-07 1.809742e-06 6.103815e-06 1.233409e-05 3.369660e-07 1.747459e-06 5.159352e-06 8.404278e-06 1.625622e-07
 9.026176e-04 -1.748088e+01 5.777502e-01 7.878252e-01 8.794446e-01 1.016480e-02 9.980281e-01 9.985485e-01 9.225721e-01 8.159343e-03 9.405406e-01 2.875649e-03 9.726202e-01 4.425723e-03 1.888697e-04 5.492870e-02 5.955559e-05 9.999047e-01 2.452277e-01 1.918376e-04 9.969795e-01 2.032249e-01 1.486891e-04 9.985091e-01 2.105753e-01 1.011492e-04 9.993324e-01 2.228099e-01 5.350676e-03 5.212341e-03 5.020116e-03 4.891484e-03 8.579152e+00 8.851292e+00 1.352440e+02 1.744368e-04 1.671682e-04 1.670431e-04 1.679590e-04 1.718910e-04 5.754575e-01 5.663468e-01 5.535325e-01 5.428826e-01 -4.636865e+03 -1.088537e+01 4.272385e+00 4.246943e-01 1.103658e-03 2.986481e-01 8.646137e+00 -5.404697e+00 -1.326901e+01 5.172815e-01 1.769608e+01 1.683216e+00 1.402882e+00 9.267126e-07 5.236993e-08 1.193466e-07 1.311914e-07 1.809747e-06 6.103811e-06 1.233402e-05 3.374599e-07 1.747456e-06 5.159348e-06 8.404280e-06 1.625624e-07
 9.223117e-04 -1.435420e+01 6.378315e-01 7.478568e-01 8.742130e-01 1.484075e-02 9.974962e-01 9.984057e-01 9.225669e-01 8.959320e-03 9.393898e-01 3.551648e-03 9.726185e-01 4.427148e-03 2.266490e-04 5.491914e-02 5.956426e-05 9.999047e-01 2.452261e-01 1.918424e-04 9.969794e-01 2.032240e-01 1.486937e-04 9.985090e-01 2.105742e-01 1.011533e-04 9.993324e-01 2.228085e-01 5.350662e-03 5.212332e-03 5.020117e-03 4.891496e-03 8.599231e+00 8.851292e+00 1.352441e+02 1.744880e-04 1.671681e-04 1.670429e-04 1.679589e-04 1.718918e-04 5.754567e-01 5.663464e-01 5.535327e-01 5.428833e-01 -5.619005e+03 -1.525104e+01 4.902640e+00 5.488589e-01 1.242872e-03 3.125837e-01 7.594787e+00 -5.211528e+00 -1.297104e+01 5.173940e-01 1.784548e+01 2.182224e+00 1.575223e+00 9.268492e-07 5.237113e-08 1.193502e-07 1.311967e-07 1.809751e-06 6.103807e-06 1.233395e-05 3.380401e-07 1.747454e-06 5.159344e-06 8.404283e-06 1.625626e-07
 9.420058e-04 -1.083974e+01 7.001063e-01 7.039360e-01 8.686716e-01 2.233364e-02 9.964169e-01 9.981671e-01 9.225613e-01 9.917147e-03 9.382000e-01 4.521712e-03 9.726162e-01 4.428970e-03 2.791008e-04 5.490739e-02 5.957337e-05 9.999046e-01 2.452245e-01 1.918472e-04 9.969792e-01 2.032230e-01 1.486983e-04 9.985090e-01 2.105731e-01 1.011573e-04 9.993325e-01 2.228072e-01 5.350648e-03 5.212323e-03 5.020118e-03 4.891507e-03 8.623182e+00 8.851291e+00 1.352442e+02 1.745502e-04 1.671679e-04 1.670428e-04 1.679588e-04 1.718927e-04 5.754558e-01 5.663459e-01 5.535328e-01 5.428841e-01 -6.580533e+03 -2.185885e+01 5.689856e+00 7.335660e-01 1.417716e-03 3.282889e-01 6.545151e+00 -4.993953e+00 -1.263578e+01 5.175308e-01 1.801217e+01 2.751350e+00 1.769072e+00 9.269925e-07 5.237232e-08 1.193538e-07 1.312020e-07 1.809756e-06 6.103804e-06 1.233389e-05 3.387458e-07 1.747451e-06 5.159340e-06 8.404285e-06 1.625628e-07
 9.616998e-04 -6.964371e+00 7.619878e-01 6.600823e-01 8.630448e-01 3.393266e-02 9.948753e-01 9.978166e-01 9.225553e-01 1.108322e-02 9.369797e-01 5.941459e-03 9.726134e-01 4.431317e-03 3.517237e-04 5.489261e-02 5.958302e-05 9.999046e-01 2.452228e-01 1.918520e-04 9.969791e-01 2.032221e-01 1.487029e-04 9.985089e-01 2.105720e-01 1.011613e-04 9.993325e-01 2.228059e-01 5.350634e-03 5.212315e-03 5.020119e-03 4.891519e-03 8.650727e+00 8.851291e+00 1.352443e+02 1.746283e-04 1.671677e-04 1.670426e-04 1.679587e-04 1.718937e-04 5.754550e-01 5.663455e-01 5.535330e-01 5.428848e-01 -7.418142e+03 -3.137758e+01 6.682839e+00 1.014268e+00 1.632854e-03 3.456505e-01 5.537482e+00 -4.753805e+00 -1.226597e+01 5.177020e-01 1.819352e+01 3.390946e+00 1.982745e+00 9.271443e-07 5.237352e-08 1.193573e-07 1.312072e-07 1.809761e-06 6.103800e-06 1.233382e-05 3.396308e-07 1.747448e-06 5.159336e-06 8.404288e-06 1.625630e-07
 9.779616e-04 -3.540170e+00 8.105462e-01 6.254816e-01 8.584022e-01 4.731356e-02 9.934089e-01 9.974602e-01 9.225497e-01 1.224623e-02 9.359545e-01 7.604389e-03 9.726106e-01 4.433747e-03 4.319522e-04 5.487734e-02 5.959150e-05 9.999046e-01 2.452215e-01 1.918559e-04 9.969789e-01 2.032213e-01 1.487067e-04 9.985089e-01 2.105711e-01 1.011646e-04 9.993325e-01 2.228049e-01 5.350622e-03 5.212308e-03 5.020120e-03 4.891529e-03 8.675692e+00 8.851291e+00 1.352443e+02 1.747087e-04 1.671675e-04 1.670425e-04 1.679586e-04 1.718946e-04 5.754543e-01 5.663451e-01 5.535331e-01 5.428854e-01 -7.937205e+03 -4.150690e+01 7.700096e+00 1.355418e+00 1.844518e-03 3.610178e-01 4.766140e+00 -4.541759e+00 -1.193951e+01 5.178787e-01 1.835094e+01 3.968206e+00 2.171165e+00 9.272776e-07 5.237450e-08 1.193603e-07 1.312116e-07 1.809764e-06 6.103797e-06 1.233377e-05 3.405445e-07 1.747446e-06 5.159332e-06 8.404290e-06 1.625631e-07
 9.942234e-04 1.901339e-02 8.547962e-01 5.925963e-01 8.537719e-01 6.420218e-02 9.918561e-01 9.970730e-01 9.225437e-01 1.363139e-02 9.349172e-01 9.874661e-03 9.726073e-01 4.436697e-03 5.365208e-04 5.485843e-02 5.960057e-05 9.999046e-01 2.452201e-01 1.918599e-04 9.969788e-01 2.032206e-01 1.487105e-04 9.985088e-01 2.105702e-01 1.011679e-04 9.993325e-01 2.228038e-01 5.350610e-03 5.212300e-03 5.020121e-03 4.891539e-03 8.701980e+00 8.851291e+00 1.352444e+02 1.748066e-04 1.671674e-04 1.670424e-04 1.679585e-04 1.718956e-04 5.754536e-01 5.663447e-01 5.535333e-01 5.428860e-01 -8.228081e+03 -5.314091e+01 8.935411e+00 1.836802e+00 2.091899e-03 3.770379e-01 4.069410e+00 -4.321396e+00 -1.160021e+01 5.180932e-01 1.851159e+01 4.583179e+00 2.366702e+00 9.274199e-07 5.237549e-08 1.193632e-07 1.312160e-07 1.809768e-06 6.103794e-06 1.233372e-05 3.416553e-07 1.747444e-06 5.159329e-06 8.404292e-06 1.625633e-07
 9.978217e-04 8.176343e-01 8.638250e-01 5.855538e-01 8.527496e-01 6.839376e-02 9.915055e-01 9.969858e-01 9.225423e-01 1.397180e-02 9.346864e-01 1.047532e-02 9.726066e-01 4.437427e-03 5.635919e-04 5.485366e-02 5.960266e-05 9.999046e-01 2.452198e-01 1.918607e-04 9.969788e-01 2.032204e-01 1.487114e-04 9.985088e-01 2.105701e-01 1.011687e-04 9.993325e-01 2.228036e-01 5.350608e-03 5.212299e-03 5.020121e-03 4.891541e-03 8.707903e+00 8.851291e+00 1.352444e+02 1.748309e-04 1.671674e-04 1.670423e-04 1.679585e-04 1.718959e-04 5.754535e-01 5.663446e-01 5.535333e-01 5.428861e-01 -8.257813e+03 -5.584391e+01 9.241779e+00 1.966395e+00 2.151674e-03 3.806399e-01 3.926564e+00 -4.271965e+00 -1.152408e+01 5.181473e-01 1.854718e+01 4.723499e+00 2.410522e+00 9.274528e-07 5.237571e-08 1.193639e-07 1.312169e-07 1.809769e-06 6.103793e-06 1.233370e-05 3.419357e-07 1.747444e-06 5.159328e-06 8.404292e-06 1.625633e-07
 9.997210e-04 1.239832e+00 8.684678e-01 5.818641e-01 8.522102e-01 7.066052e-02 9.913186e-01 9.969396e-01 9.225415e-01 1.415678e-02 9.345644e-01 1.080852e-02 9.726061e-01 4.437823e-03 5.785478e-04 5.485105e-02 5.960378e-05 9.999046e-01 2.452197e-01 1.918612e-04 9.969788e-01 2.032203e-01 1.487118e-04 9.985088e-01 2.105699e-01 1.011691e-04 9.993325e-01 2.228034e-01 5.350606e-03 5.212298e-03 5.020121e-03 4.891542e-03 8.711035e+00 8.851291e+00 1.352444e+02 1.748441e-04 1.671673e-04 1.670423e-04 1.679585e-04 1.718960e-04 5.754534e-01 5.663446e-01 5.535333e-01 5.428862e-01 -8.268344e+03 -5.728038e+01 9.408995e+00 2.038925e+00 2.184326e-03 3.825476e-01 3.852854e+00 -4.245805e+00 -1.148379e+01 5.181763e-01 1.856596e+01 4.798140e+00 2.433704e+00 9.274704e-07 5.237582e-08 1.193642e-07 1.312174e-07 1.809770e-06 6.103793e-06 1.233370e-05 3.420860e-07 1.747444e-06 5.159328e-06 8.404293e-06 1.625633e-07
 1.000017e-03 1.305578e+00 8.691827e-01 5.812917e-01 8.521262e-01 7.101660e-02 9.912894e-01 9.969325e-01 9.225414e-01 1.418591e-02 9.345454e-01 1.086142e-02 9.726061e-01 4.437886e-03 5.809187e-04 5.485064e-02 5.960396e-05 9.999046e-01 2.452196e-01 1.918613e-04 9.969788e-01 2.032203e-01 1.487119e-04 9.985088e-01 2.105699e-01 1.011691e-04 9.993325e-01 2.228034e-01 5.350606e-03 5.212298e-03 5.020121e-03 4.891542e-03 8.711523e+00 8.851291e+00 1.352444e+02 1.748462e-04 1.671673e-04 1.670423e-04 1.679585e-04 1.718960e-04 5.754534e-01 5.663446e-01 5.535333e-01 5.428862e-01 -8.269662e+03 -5.750420e+01 9.435353e+00 2.050466e+00 2.189470e-03 3.828447e-01 3.841491e+00 -4.241731e+00 -1.147752e+01 5.181809e-01 1.856888e+01 4.809787e+00 2.437314e+00 9.274732e-07 5.237584e-08 1.193643e-07 1.312175e-07 1.809770e-06 6.103792e-06 1.233370e-05 3.421096e-07 1.747444e-06 5.159327e-06 8.404293e-06 1.625633e-07
 1.000312e-03 1.362931e+00 8.698956e-01 5.807198e-01 8.520423e-01 7.137360e-02 9.912602e-01 9.969253e-01 9.225413e-01 1.421513e-02 9.345264e-01 1.091459e-02 9.726060e-01 4.437949e-03 5.833011e-04 5.485022e-02 5.960413e-05 9.999046e-01 2.452196e-01 1.918613e-04 9.969788e-01 2.032203e-01 1.487119e-04 9.985088e-01 2.105699e-01 1.011692e-04 9.993325e-01 2.228034e-01 5.350606e-03 5.212298e-03 5.020121e-03 4.891542e-03 8.712011e+00 8.851291e+00 1.352444e+02 1.748483e-04 1.671673e-04 1.670423e-04 1.679585e-04 1.718960e-04 5.754533e-01 5.663446e-01 5.535333e-01 5.428862e-01 -8.270895e+03 -5.772812e+01 9.461801e+00 2.062074e+00 2.194630e-03 3.831420e-01 3.830157e+00 -4.237657e+00 -1.147124e+01 5.181855e-01 1.857180e+01 4.821443e+00 2.440924e+00 9.274759e-07 5.237586e-08 1.193643e-07 1.312176e-07 1.809770e-06 6.103792e-06 1.233370e-05 3.421334e-07 1.747443e-06 5.159327e-06 8.404293e-06 1.625633e-07
 1.000608e-03 1.413452e+00 8.706055e-01 5.801485e-01 8.519584e-01 7.173124e-02 9.912310e-01 9.969181e-01 9.225411e-01 1.424442e-02 9.345074e-01 1.096796e-02 9.726059e-01 4.438011e-03 5.856921e-04 5.484981e-02 5.960431e-05 9.999046e-01 2.452196e-01 1.918614e-04 9.969788e-01 2.032203e-01 1.487120e-04 9.985088e-01 2.105699e-01 1.011692e-04 9.993325e-01 2.228034e-01 5.350606e-03 5.212298e-03 5.020121e-03 4.891543e-03 8.712499e+00 8.851291e+00 1.352444e+02 1.748504e-04 1.671673e-04 1.670423e-04 1.679585e-04 1.718961e-04 5.754533e-01 5.663446e-01 5.535333e-01 5.428862e-01 -8.278160e+03 -5.798536e+01 9.484648e+00 2.072943e+00 2.201763e-03 3.832901e-01 3.824627e+00 -4.235619e+00 -1.146817e+01 5.181900e-01 1.857369e+01 4.827626e+00 2.442691e+00 9.274787e-07 5.237588e-08 1.193644e-07 1.312177e-07 1.809770e-06 6.103792e-06 1.233369e-05 3.421572e-07 1.747443e-06 5.159327e-06 8.404293e-06 1.625633e-07
 1.000903e-03 1.461734e+00 8.713125e-01 5.795777e-01 8.518745e-01 7.208947e-02 9.912017e-01 9.969109e-01 9.225410e-01 1.427376e-02 9.344884e-01 1.102154e-02 9.726059e-01 4.438074e-03 5.880914e-04 5.484939e-02 5.960449e-05 9.999046e-01 2.452196e-01 1.918615e-04 9.969788e-01 2.032202e-01 1.487121e-04 9.985088e-01 2.105699e-01 1.011693e-04 9.993325e-01 2.228033e-01 5.350606e-03 5.212297e-03 5.020121e-03 4.891543e-03 8.712987e+00 8.851291e+00 1.352444e+02 1.748525e-04 1.671673e-04 1.670423e-04 1.679585e-04 1.718961e-04 5.754533e-01 5.663446e-01 5.535333e-01 5.428862e-01 -8.281066e+03 -5.821917e+01 9.510044e+00 2.084375e+00 2.207533e-03 3.835406e-01 3.815146e+00 -4.232183e+00 -1.146290e+01 5.181947e-01 1.857629e+01 4.837574e+00 2.445723e+00 9.274815e-07 5.237589e-08 1.193644e-07 1.312177e-07 1.809770e-06 6.103792e-06 1.233369e-05 3.421811e-07 1.747443e-06 5.159327e-06 8.404293e-06 1.625633e-07
 1.001199e-03 1.510266e+00 8.720168e-01 5.790075e-01 8.517906e-01 7.244837e-02 9.911724e-01 9.969037e-01 9.225409e-01 1.430318e-02 9.344693e-01 1.107533e-02 9.726058e-01 4.438137e-03 5.904998e-04 5.484897e-02 5.960466e-05 9.999046e-01 2.452195e-01 1.918616e-04 9.969788e-01 2.032202e-01 1.487122e-04 9.985088e-01 2.105699e-01 1.011694e-04 9.993325e-01 2.228033e-01 5.350605e-03 5.212297e-03 5.020121e-03 4.891543e-03 8.713476e+00 8.851291e+00 1.352444e+02 1.748546e-04 1.671673e-04 1.670423e-04 1.679585e-04 1.718961e-04 5.754533e-01 5.663446e-01 5.535333e-01 5.428862e-01 -8.284203e+03 -5.845506e+01 9.535376e+00 2.095855e+00 2.213431e-03 3.837842e-01 3.805954e+00 -4.228841e+00 -1.145777e+01 5.181993e-01 1.857884e+01 4.847273e+00 2.448669e+00 9.274842e-07 5.237591e-08 1.193645e-07 1.312178e-07 1.809770e-06 6.103792e-06 1.233369e-05 3.422050e-07 1.747443e-06 5.159327e-06 8.404293e-06 1.625633e-07
 1.001603e-03 1.577199e+00 8.729755e-01 5.782284e-01 8.516758e-01 7.294033e-02 9.911324e-01 9.968938e-01 9.225407e-01 1.434354e-02 9.344433e-01 1.114925e-02 9.726057e-01 4.438224e-03 5.938085e-04 5.484840e-02 5.960490e-05 9.999046e-01 2.452195e-01 1.918617e-04 9.969788e-01 2.032202e-01 1.487122e-04 9.985088e-01 2.105698e-01 1.011694e-04 9.993325e-01 2.228033e-01 5.350605e-03 5.212297e-03 5.020121e-03 4.891543e-03 8.714144e+00 8.851291e+00 1.352444e+02 1.748575e-04 1.671673e-04 1.670423e-04 1.679585e-04 1.718961e-04 5.754533e-01 5.663446e-01 5.535333e-01 5.428862e-01 -8.289898e+03 -5.878630e+01 9.569189e+00 2.111433e+00 2.222020e-03 3.840794e-01 3.794876e+00 -4.224790e+00 -1.145158e+01 5.182056e-01 1.858207e+01 4.859148e+00 2.452229e+00 9.274880e-07 5.237594e-08 1.193645e-07 1.312179e-07 1.809770e-06 6.103792e-06 1.233369e-05 3.422379e-07 1.747443e-06 5.159327e-06 8.404293e-06 1.625633e-07
 1.002008e-03 1.644673e+00 8.739290e-01 5.774503e-01 8.515611e-01 7.343350e-02 9.910922e-01 9.968840e-01 9.225406e-01 1.438402e-02 9.344173e-01 1.122357e-02 9.726056e-01 4.438311e-03 5.971342e-04 5.484782e-02 5.960515e-05 9.999046e-01 2.452195e-01 1.918618e-04 9.969788e-01 2.032202e-01 1.487123e-04 9.985088e-01 2.105698e-01 1.011695e-04 9.993325e-01 2.228033e-01 5.350605e-03 5.212297e-03 5.020121e-03 4.891543e-03 8.714814e+00 8.851291e+00 1.352444e+02 1.748604e-04 1.671673e-04 1.670423e-04 1.679585e-04 1.718962e-04 5.754533e-01 5.663445e-01 5.535333e-01 5.428863e-01 -8.294510e+03 -5.911258e+01 9.603654e+00 2.127217e+00 2.230339e-03 3.843961e-01 3.783004e+00 -4.220446e+00 -1.144493e+01 5.182120e-01 1.858544e+01 4.871821e+00 2.456054e+00 9.274918e-07 5.237596e-08 1.193646e-07 1.312180e-07 1.809770e-06 6.103792e-06 1.233369e-05 3.422710e-07 1.747443e-06 5.159327e-06 8.404293e-06 1.625633e-07
 1.002412e-03 1.712221e+00 8.748772e-01 5.766732e-01 8.514463e-01 7.392784e-02 9.910521e-01 9.968741e-01 9.225404e-01 1.442463e-02 9.343913e-01 1.129829e-02 9.726055e-01 4.438398e-03 6.004764e-04 5.484724e-02 5.960539e-05 9.999046e-01 2.452194e-01 1.918619e-04 9.969788e-01 2.032202e-01 1.487124e-04 9.985088e-01 2.105698e-01 1.011696e-04 9.993325e-01 2.228032e-01 5.350604e-03 5.212297e-03 5.020121e-03 4.891544e-03 8.715483e+00 8.851291e+00 1.352444e+02 1.748633e-04 1.671673e-04 1.670423e-04 1.679585e-04 1.718962e-04 5.754533e-01 5.663445e-01 5.535333e-01 5.428863e-01 -8.299682e+03 -5.944301e+01 9.637799e+00 2.143003e+00 2.238921e-03 3.846949e-01 3.771853e+00 -4.216346e+00 -1.143866e+01 5.182184e-01 1.858869e+01 4.883842e+00 2.459657e+00 9.274956e-07 5.237599e-08 1.193647e-07 1.312181e-07 1.809770e-06 6.103792e-06 1.233369e-05 3.423042e-07 1.747443e-06 5.159327e-06 8.404293e-06 1.625633e-07
