 6.746368e-04 -4.064687e+01 1.222879e-01 9.310901e-01 9.390305e-01 3.819143e-04 9.977726e-01 9.982242e-01 9.445327e-01 2.662024e-03 9.613679e-01 4.869561e-04 9.473489e-01 7.776953e-03 4.318431e-05 6.448108e-02 2.013813e-03 9.999374e-01 2.211913e-01 5.835226e-03 9.977766e-01 1.630508e-01 5.246189e-03 9.982620e-01 1.683213e-01 3.935314e-03 9.990272e-01 1.823408e-01 9.543646e-04 9.011374e-04 8.055356e-04 7.291333e-04 8.991616e+00 9.033266e+00 1.381730e+02 1.456246e-04 1.192408e-04 1.213809e-04 1.269446e-04 1.394613e-04 3.326177e-01 3.181252e-01 2.902627e-01 2.529291e-01 -7.511850e+01 -2.227962e-01 3.600619e-01 2.888014e-02 3.437997e-04 3.490301e-01 2.605497e+01 -6.733419e+00 -1.570103e+01 4.511124e-01 1.742734e+01 -6.525635e-01 2.012038e-01 1.170200e-05 8.441232e-07 2.132425e-06 2.317369e-06 2.679508e-06 8.862687e-06 1.797175e-05 5.297381e-07 1.009971e-06 2.897829e-06 4.406466e-06 7.571857e-08
 7.271911e-04 -3.757855e+01 1.644365e-01 9.290123e-01 9.385162e-01 6.187696e-04 9.977321e-01 9.982181e-01 9.445281e-01 3.215036e-03 9.604031e-01 6.061711e-04 9.473491e-01 7.777084e-03 5.004433e-05 6.447446e-02 2.014257e-03 9.999374e-01 2.211870e-01 5.835406e-03 9.977770e-01 1.630489e-01 5.246390e-03 9.982623e-01 1.683191e-01 3.935543e-03 9.990275e-01 1.823380e-01 9.543537e-04 9.011265e-04 8.055286e-04 7.291361e-04 8.992135e+00 9.033266e+00 1.381731e+02 1.456662e-04 1.192399e-04 1.213800e-04 1.269437e-04 1.394611e-04 3.326162e-01 3.181238e-01 2.902625e-01 2.529313e-01 -1.739655e+02 -3.498523e-01 4.641086e-01 3.840476e-02 3.912038e-04 3.728987e-01 2.360543e+01 -6.547389e+00 -1.540856e+01 4.512120e-01 1.757874e+01 -7.882059e-02 3.990390e-01 1.170474e-05 8.441439e-07 2.132493e-06 2.317502e-06 2.679463e-06 8.862549e-06 1.797147e-05 5.301151e-07 1.009966e-06 2.897817e-06 4.406463e-06 7.571919e-08
 7.650645e-04 -3.527718e+01 2.024590e-01 9.270845e-01 9.380409e-01 8.854016e-04 9.977176e-01 9.982121e-01 9.445243e-01 3.688727e-03 9.595170e-01 7.240915e-04 9.473491e-01 7.777298e-03 5.661222e-05 6.446871e-02 2.014595e-03 9.999373e-01 2.211840e-01 5.835535e-03 9.977772e-01 1.630474e-01 5.246535e-03 9.982625e-01 1.683175e-01 3.935708e-03 9.990277e-01 1.823360e-01 9.543458e-04 9.011187e-04 8.055236e-04 7.291381e-04 8.993068e+00 9.033266e+00 1.381732e+02 1.456980e-04 1.192393e-04 1.213793e-04 1.269431e-04 1.394611e-04 3.326151e-01 3.181228e-01 2.902623e-01 2.529328e-01 -3.128655e+02 -4.889499e-01 5.575485e-01 4.808035e-02 4.343438e-04 3.908072e-01 2.183972e+01 -6.407765e+00 -1.518920e+01 4.512883e-01 1.768955e+01 3.478695e-01 5.474148e-01 1.170682e-05 8.441587e-07 2.132543e-06 2.317598e-06 2.679430e-06 8.862451e-06 1.797127e-05 5.304038e-07 1.009963e-06 2.897808e-06 4.406461e-06 7.571964e-08
 8.029380e-04 -3.283432e+01 2.483396e-01 9.243137e-01 9.373642e-01 1.286422e-03 9.977061e-01 9.982038e-01 9.445202e-01 4.237460e-03 9.584358e-01 8.805315e-04 9.473490e-01 7.777639e-03 6.516983e-05 6.446195e-02 2.014949e-03 9.999373e-01 2.211809e-01 5.835665e-03 9.977774e-01 1.630460e-01 5.246680e-03 9.982627e-01 1.683160e-01 3.935873e-03 9.990279e-01 1.823340e-01 9.543380e-04 9.011108e-04 8.055185e-04 7.291402e-04 8.994887e+00 9.033266e+00 1.381733e+02 1.457315e-04 1.192386e-04 1.213787e-04 1.269424e-04 1.394611e-04 3.326140e-01 3.181219e-01 2.902622e-01 2.529343e-01 -5.541330e+02 -6.921703e-01 6.708689e-01 6.130965e-02 4.879814e-04 4.098239e-01 2.004763e+01 -6.259409e+00 -1.495636e+01 4.513688e-01 1.780532e+01 7.990379e-01 7.049195e-01 1.170900e-05 8.441736e-07 2.132593e-06 2.317694e-06 2.679397e-06 8.862352e-06 1.797107e-05 5.307086e-07 1.009959e-06 2.897799e-06 4.406459e-06 7.572009e-08
 8.328342e-04 -3.074167e+01 2.912624e-01 9.208831e-01 9.365414e-01 1.754698e-03 9.976962e-01 9.981946e-01 9.445167e-01 4.733880e-03 9.574245e-01 1.042097e-03 9.473487e-01 7.778024e-03 7.393830e-05 6.445574e-02 2.015240e-03 9.999373e-01 2.211785e-01 5.835767e-03 9.977776e-01 1.630449e-01 5.246795e-03 9.982629e-01 1.683147e-01 3.936003e-03 9.990280e-01 1.823324e-01 9.543318e-04 9.011046e-04 8.055146e-04 7.291419e-04 8.997358e+00 9.033266e+00 1.381734e+02 1.457594e-04 1.192381e-04 1.213781e-04 1.269419e-04 1.394611e-04 3.326131e-01 3.181211e-01 2.902621e-01 2.529355e-01 -8.617015e+02 -9.229704e-01 7.784162e-01 7.544364e-02 5.403985e-04 4.261210e-01 1.858707e+01 -6.132158e+00 -1.475690e+01 4.514357e-01 1.790350e+01 1.185310e+00 8.398604e-01 1.171078e-05 8.441854e-07 2.132632e-06 2.317770e-06 2.679372e-06 8.862274e-06 1.797092e-05 5.309621e-07 1.009957e-06 2.897792e-06 4.406457e-06 7.572045e-08
 8.627304e-04 -2.842004e+01 3.414096e-01 9.150922e-01 9.352010e-01 2.445702e-03 9.976848e-01 9.981812e-01 9.445129e-01 5.299031e-03 9.562597e-01 1.252193e-03 9.473482e-01 7.778542e-03 8.534762e-05 6.444856e-02 2.015543e-03 9.999373e-01 2.211761e-01 5.835870e-03 9.977778e-01 1.630437e-01 5.246909e-03 9.982631e-01 1.683135e-01 3.936133e-03 9.990282e-01 1.823308e-01 9.543256e-04 9.010985e-04 8.055106e-04 7.291437e-04 9.001275e+00 9.033266e+00 1.381735e+02 1.457888e-04 1.192375e-04 1.213776e-04 1.269414e-04 1.394612e-04 3.326122e-01 3.181203e-01 2.902620e-01 2.529368e-01 -1.328450e+03 -1.253443e+00 9.071678e-01 9.449434e-02 6.051470e-04 4.442095e-01 1.705218e+01 -5.990765e+00 -1.453561e+01 4.515062e-01 1.801183e+01 1.614880e+00 9.896005e-01 1.171263e-05 8.441971e-07 2.132671e-06 2.317846e-06 2.679346e-06 8.862196e-06 1.797076e-05 5.312292e-07 1.009954e-06 2.897785e-06 4.406456e-06 7.572080e-08
 8.861302e-04 -2.637034e+01 3.866997e-01 9.073197e-01 9.335009e-01 3.239589e-03 9.976731e-01 9.981658e-01 9.445098e-01 5.800875e-03 9.552352e-01 1.465116e-03 9.473477e-01 7.779069e-03 9.698629e-05 6.444208e-02 2.015787e-03 9.999373e-01 2.211742e-01 5.835950e-03 9.977779e-01 1.630429e-01 5.246999e-03 9.982632e-01 1.683125e-01 3.936235e-03 9.990283e-01 1.823296e-01 9.543208e-04 9.010936e-04 8.055075e-04 7.291451e-04 9.005811e+00 9.033266e+00 1.381735e+02 1.458131e-04 1.192371e-04 1.213772e-04 1.269411e-04 1.394613e-04 3.326116e-01 3.181197e-01 2.902619e-01 2.529377e-01 -1.851267e+03 -1.622016e+00 1.027638e+00 1.145352e-01 6.676296e-04 4.601854e-01 1.577414e+01 -5.865741e+00 -1.434026e+01 4.515644e-01 1.810715e+01 1.995868e+00 1.121826e+00 1.171412e-05 8.442063e-07 2.132702e-06 2.317905e-06 2.679326e-06 8.862135e-06 1.797064e-05 5.314498e-07 1.009952e-06 2.897779e-06 4.406455e-06 7.572108e-08
 9.095300e-04 -2.403533e+01 4.382157e-01 8.940505e-01 9.308541e-01 4.410831e-03 9.976542e-01 9.981424e-01 9.445065e-01 6.369371e-03 9.541111e-01 1.741061e-03 9.473470e-01 7.779739e-03 1.122305e-04 6.443463e-02 2.016039e-03 9.999373e-01 2.211724e-01 5.836030e-03 9.977781e-01 1.630420e-01 5.247088e-03 9.982633e-01 1.683115e-01 3.936337e-03 9.990284e-01 1.823284e-01 9.543159e-04 9.010888e-04 8.055044e-04 7.291466e-04 9.012154e+00 9.033266e+00 1.381736e+02 1.458388e-04 1.192367e-04 1.213768e-04 1.269407e-04 1.394614e-04 3.326109e-01 3.181191e-01 2.902618e-01 2.529386e-01 -2.554706e+03 -2.148765e+00 1.171520e+00 1.414830e-01 7.446849e-04 4.783936e-01 1.440700e+01 -5.723095e+00 -1.411771e+01 4.516259e-01 1.821538e+01 2.432722e+00 1.272496e+00 1.171566e-05 8.442155e-07 2.132732e-06 2.317964e-06 2.679306e-06 8.862074e-06 1.797052e-05 5.316832e-07 1.009950e-06 2.897774e-06 4.406453e-06 7.572136e-08
 9.282951e-04 -2.189497e+01 4.845443e-01 8.768030e-01 9.277909e-01 5.799041e-03 9.976250e-01 9.981133e-01 9.445037e-01 6.886492e-03 9.531401e-01 2.028664e-03 9.473463e-01 7.780413e-03 1.283010e-04 6.442773e-02 2.016247e-03 9.999372e-01 2.211709e-01 5.836094e-03 9.977782e-01 1.630413e-01 5.247160e-03 9.982634e-01 1.683107e-01 3.936419e-03 9.990285e-01 1.823274e-01 9.543120e-04 9.010849e-04 8.055019e-04 7.291478e-04 9.018936e+00 9.033266e+00 1.381736e+02 1.458606e-04 1.192364e-04 1.213765e-04 1.269404e-04 1.394615e-04 3.326103e-01 3.181186e-01 2.902618e-01 2.529394e-01 -3.269135e+03 -2.753325e+00 1.309397e+00 1.705979e-01 8.209302e-04 4.950871e-01 1.323674e+01 -5.592196e+00 -1.391377e+01 4.516784e-01 1.831413e+01 2.836280e+00 1.410593e+00 1.171692e-05 8.442229e-07 2.132757e-06 2.318012e-06 2.679290e-06 8.862025e-06 1.797042e-05 5.318819e-07 1.009948e-06 2.897769e-06 4.406452e-06 7.572158e-08
 9.470602e-04 -1.946159e+01 5.355518e-01 8.512436e-01 9.237976e-01 7.859303e-03 9.975561e-01 9.980668e-01 9.445008e-01 7.473916e-03 9.521120e-01 2.403993e-03 9.473453e-01 7.781251e-03 1.494526e-04 6.441977e-02 2.016460e-03 9.999372e-01 2.211693e-01 5.836158e-03 9.977783e-01 1.630406e-01 5.247232e-03 9.982635e-01 1.683099e-01 3.936501e-03 9.990286e-01 1.823264e-01 9.543081e-04 9.010810e-04 8.054994e-04 7.291490e-04 9.027574e+00 9.033266e+00 1.381736e+02 1.458840e-04 1.192361e-04 1.213762e-04 1.269400e-04 1.394616e-04 3.326098e-01 3.181182e-01 2.902617e-01 2.529402e-01 -4.114745e+03 -3.597898e+00 1.473675e+00 2.095622e-01 9.136390e-04 5.141058e-01 1.199832e+01 -5.442961e+00 -1.368154e+01 4.517342e-01 1.842585e+01 3.300267e+00 1.567869e+00 1.171822e-05 8.442303e-07 2.132781e-06 2.318059e-06 2.679274e-06 8.861977e-06 1.797032e-05 5.320938e-07 1.009947e-06 2.897765e-06 4.406451e-06 7.572180e-08
 9.658253e-04 -1.669068e+01 5.909870e-01 8.166889e-01 9.189982e-01 1.103782e-02 9.973530e-01 9.979880e-01 9.444977e-01 8.152264e-03 9.510335e-01 2.910008e-03 9.473440e-01 7.782310e-03 1.779888e-04 6.441040e-02 2.016679e-03 9.999372e-01 2.211678e-01 5.836223e-03 9.977784e-01 1.630399e-01 5.247304e-03 9.982637e-01 1.683091e-01 3.936583e-03 9.990287e-01 1.823254e-01 9.543042e-04 9.010771e-04 8.054969e-04 7.291503e-04 9.038351e+00 9.033266e+00 1.381737e+02 1.459093e-04 1.192357e-04 1.213759e-04 1.269397e-04 1.394618e-04 3.326092e-01 3.181177e-01 2.902616e-01 2.529409e-01 -5.060505e+03 -4.872641e+00 1.673031e+00 2.642290e-01 1.031007e-03 5.357705e-01 1.070655e+01 -5.272897e+00 -1.341715e+01 4.517949e-01 1.855174e+01 3.835062e+00 1.746914e+00 1.171955e-05 8.442376e-07 2.132806e-06 2.318107e-06 2.679257e-06 8.861928e-06 1.797023e-05 5.323240e-07 1.009945e-06 2.897761e-06 4.406450e-06 7.572202e-08
 9.845905e-04 -1.355259e+01 6.498835e-01 7.752927e-01 9.136747e-01 1.606474e-02 9.967984e-01 9.978512e-01 9.444945e-01 8.949660e-03 9.499126e-01 3.614277e-03 9.473424e-01 7.783666e-03 2.171005e-04 6.439913e-02 2.016905e-03 9.999372e-01 2.211663e-01 5.836287e-03 9.977785e-01 1.630391e-01 5.247376e-03 9.982638e-01 1.683083e-01 3.936665e-03 9.990288e-01 1.823244e-01 9.543004e-04 9.010732e-04 8.054944e-04 7.291515e-04 9.051452e+00 9.033266e+00 1.381737e+02 1.459372e-04 1.192354e-04 1.213755e-04 1.269394e-04 1.394620e-04 3.326087e-01 3.181172e-01 2.902616e-01 2.529417e-01 -6.057736e+03 -6.806776e+00 1.918113e+00 3.429840e-01 1.178504e-03 5.602934e-01 9.389494e+00 -5.080387e+00 -1.311812e+01 4.518618e-01 1.869211e+01 4.449750e+00 1.949389e+00 1.172092e-05 8.442450e-07 2.132831e-06 2.318155e-06 2.679241e-06 8.861879e-06 1.797013e-05 5.325781e-07 1.009944e-06 2.897756e-06 4.406449e-06 7.572224e-08
 9.963657e-04 -1.139188e+01 6.878073e-01 7.477122e-01 9.102121e-01 2.062030e-02 9.961851e-01 9.977213e-01 9.444924e-01 9.526943e-03 9.491912e-01 4.200970e-03 9.473412e-01 7.784712e-03 2.488434e-04 6.439080e-02 2.017050e-03 9.999372e-01 2.211654e-01 5.836327e-03 9.977786e-01 1.630387e-01 5.247421e-03 9.982638e-01 1.683079e-01 3.936716e-03 9.990288e-01 1.823238e-01 9.542979e-04 9.010708e-04 8.054928e-04 7.291524e-04 9.060885e+00 9.033266e+00 1.381738e+02 1.459565e-04 1.192352e-04 1.213753e-04 1.269392e-04 1.394621e-04 3.326084e-01 3.181169e-01 2.902615e-01 2.529422e-01 -6.672054e+03 -8.531826e+00 2.101713e+00 4.115913e-01 1.289471e-03 5.771241e-01 8.569568e+00 -4.948304e+00 -1.291306e+01 4.519083e-01 1.878697e+01 4.878151e+00 2.088195e+00 1.172180e-05 8.442497e-07 2.132846e-06 2.318184e-06 2.679231e-06 8.861848e-06 1.797007e-05 5.327545e-07 1.009942e-06 2.897754e-06 4.406449e-06 7.572238e-08
 9.983309e-04 -1.101728e+01 6.941523e-01 7.430956e-01 9.096298e-01 2.151411e-02 9.960639e-01 9.976956e-01 9.444920e-01 9.630030e-03 9.490697e-01 4.312653e-03 9.473409e-01 7.784903e-03 2.547858e-04 6.438929e-02 2.017075e-03 9.999372e-01 2.211652e-01 5.836334e-03 9.977786e-01 1.630386e-01 5.247428e-03 9.982638e-01 1.683078e-01 3.936725e-03 9.990289e-01 1.823237e-01 9.542975e-04 9.010704e-04 8.054926e-04 7.291525e-04 9.062547e+00 9.033266e+00 1.381738e+02 1.459599e-04 1.192352e-04 1.213753e-04 1.269392e-04 1.394621e-04 3.326083e-01 3.181168e-01 2.902615e-01 2.529422e-01 -6.770851e+03 -8.854398e+00 2.134896e+00 4.246571e-01 1.309208e-03 5.800516e-01 8.433602e+00 -4.925333e+00 -1.287740e+01 4.519164e-01 1.880335e+01 4.953271e+00 2.112326e+00 1.172195e-05 8.442504e-07 2.132849e-06 2.318189e-06 2.679229e-06 8.861843e-06 1.797006e-05 5.327853e-07 1.009942e-06 2.897753e-06 4.406449e-06 7.572240e-08
 1.000296e-03 -1.068978e+01 7.004830e-01 7.384807e-01 9.090461e-01 2.244727e-02 9.959394e-01 9.976688e-01 9.444917e-01 9.735069e-03 9.489478e-01 4.428506e-03 9.473407e-01 7.785100e-03 2.609162e-04 6.438776e-02 2.017099e-03 9.999372e-01 2.211651e-01 5.836341e-03 9.977786e-01 1.630386e-01 5.247436e-03 9.982638e-01 1.683077e-01 3.936733e-03 9.990289e-01 1.823236e-01 9.542971e-04 9.010700e-04 8.054923e-04 7.291526e-04 9.064235e+00 9.033266e+00 1.381738e+02 1.459634e-04 1.192351e-04 1.213753e-04 1.269392e-04 1.394622e-04 3.326082e-01 3.181168e-01 2.902615e-01 2.529423e-01 -6.875510e+03 -9.196766e+00 2.167416e+00 4.380092e-01 1.330908e-03 5.826149e-01 8.316220e+00 -4.905197e+00 -1.284621e+01 4.519246e-01 1.881805e+01 5.019628e+00 2.133439e+00 1.172210e-05 8.442512e-07 2.132851e-06 2.318194e-06 2.679228e-06 8.861838e-06 1.797005e-05 5.328165e-07 1.009942e-06 2.897753e-06 4.406449e-06 7.572242e-08
 1.002137e-03 -1.042334e+01 7.063743e-01 7.341646e-01 9.084988e-01 2.335290e-02 9.958204e-01 9.976429e-01 9.444913e-01 9.835023e-03 9.488335e-01 4.540422e-03 9.473405e-01 7.785288e-03 2.668104e-04 6.438629e-02 2.017122e-03 9.999372e-01 2.211649e-01 5.836347e-03 9.977786e-01 1.630385e-01 5.247443e-03 9.982639e-01 1.683076e-01 3.936741e-03 9.990289e-01 1.823235e-01 9.542967e-04 9.010696e-04 8.054921e-04 7.291528e-04 9.065840e+00 9.033266e+00 1.381738e+02 1.459666e-04 1.192351e-04 1.213752e-04 1.269391e-04 1.394622e-04 3.326082e-01 3.181167e-01 2.902615e-01 2.529424e-01 -6.976455e+03 -9.529144e+00 2.197149e+00 4.506215e-01 1.352639e-03 5.847053e-01 8.221663e+00 -4.888752e+00 -1.282079e+01 4.519324e-01 1.883042e+01 5.074281e+00 2.150643e+00 1.172224e-05 8.442519e-07 2.132854e-06 2.318199e-06 2.679226e-06 8.861833e-06 1.797004e-05 5.328462e-07 1.009942e-06 2.897752e-06 4.406449e-06 7.572244e-08
 1.003977e-03 -1.016897e+01 7.122111e-01 7.298584e-01 9.079510e-01 2.428614e-02 9.956993e-01 9.976163e-01 9.444910e-01 9.936356e-03 9.487189e-01 4.655357e-03 9.473402e-01 7.785480e-03 2.728391e-04 6.438481e-02 2.017146e-03 9.999372e-01 2.211648e-01 5.836353e-03 9.977786e-01 1.630384e-01 5.247450e-03 9.982639e-01 1.683075e-01 3.936749e-03 9.990289e-01 1.823234e-01 9.542963e-04 9.010692e-04 8.054918e-04 7.291529e-04 9.067469e+00 9.033266e+00 1.381738e+02 1.459699e-04 1.192351e-04 1.213752e-04 1.269391e-04 1.394622e-04 3.326081e-01 3.181167e-01 2.902615e-01 2.529425e-01 -7.078189e+03 -9.874577e+00 2.227051e+00 4.636091e-01 1.375251e-03 5.866995e-01 8.132391e+00 -4.873055e+00 -1.279655e+01 4.519403e-01 1.884236e+01 5.126689e+00 2.167047e+00 1.172238e-05 8.442527e-07 2.132856e-06 2.318204e-06 2.679225e-06 8.861828e-06 1.797003e-05 5.328763e-07 1.009942e-06 2.897752e-06 4.406448e-06 7.572246e-08
 1.005818e-03 -9.910812e+00 7.179906e-01 7.255641e-01 9.074028e-01 2.524714e-02 9.955763e-01 9.975889e-01 9.444907e-01 1.003907e-02 9.486042e-01 4.773353e-03 9.473400e-01 7.785675e-03 2.790030e-04 6.438329e-02 2.017169e-03 9.999372e-01 2.211646e-01 5.836360e-03 9.977786e-01 1.630383e-01 5.247457e-03 9.982639e-01 1.683075e-01 3.936757e-03 9.990289e-01 1.823233e-01 9.542960e-04 9.010688e-04 8.054916e-04 7.291530e-04 9.069120e+00 9.033266e+00 1.381738e+02 1.459733e-04 1.192350e-04 1.213752e-04 1.269391e-04 1.394622e-04 3.326081e-01 3.181166e-01 2.902615e-01 2.529426e-01 -7.175587e+03 -1.022503e+01 2.257797e+00 4.770352e-01 1.397670e-03 5.888047e-01 8.039062e+00 -4.856493e+00 -1.277096e+01 4.519483e-01 1.885482e+01 5.181988e+00 2.184367e+00 1.172252e-05 8.442534e-07 2.132859e-06 2.318208e-06 2.679223e-06 8.861824e-06 1.797002e-05 5.329067e-07 1.009942e-06 2.897751e-06 4.406448e-06 7.572249e-08
 1.007658e-03 -9.645909e+00 7.237154e-01 7.212822e-01 9.068543e-01 2.623694e-02 9.954513e-01 9.975609e-01 9.444903e-01 1.014322e-02 9.484893e-01 4.894550e-03 9.473398e-01 7.785874e-03 2.853073e-04 6.438176e-02 2.017192e-03 9.999372e-01 2.211645e-01 5.836366e-03 9.977787e-01 1.630383e-01 5.247464e-03 9.982639e-01 1.683074e-01 3.936765e-03 9.990289e-01 1.823232e-01 9.542956e-04 9.010684e-04 8.054913e-04 7.291532e-04 9.070795e+00 9.033266e+00 1.381738e+02 1.459767e-04 1.192350e-04 1.213751e-04 1.269390e-04 1.394622e-04 3.326080e-01 3.181166e-01 2.902615e-01 2.529426e-01 -7.271776e+03 -1.058583e+01 2.289032e+00 4.908985e-01 1.420546e-03 5.909017e-01 7.947060e+00 -4.839993e+00 -1.274547e+01 4.519565e-01 1.886726e+01 5.237225e+00 2.201614e+00 1.172266e-05 8.442541e-07 2.132861e-06 2.318213e-06 2.679221e-06 8.861819e-06 1.797001e-05 5.329377e-07 1.009942e-06 2.897751e-06 4.406448e-06 7.572251e-08
 1.009499e-03 -9.376148e+00 7.293850e-01 7.170137e-01 9.063055e-01 2.725594e-02 9.953245e-01 9.975321e-01 9.444900e-01 1.024883e-02 9.483742e-01 5.019028e-03 9.473395e-01 7.786077e-03 2.917544e-04 6.438019e-02 2.017216e-03 9.999372e-01 2.211643e-01 5.836372e-03 9.977787e-01 1.630382e-01 5.247471e-03 9.982639e-01 1.683073e-01 3.936773e-03 9.990289e-01 1.823231e-01 9.542952e-04 9.010681e-04 8.054911e-04 7.291533e-04 9.072492e+00 9.033266e+00 1.381738e+02 1.459801e-04 1.192350e-04 1.213751e-04 1.269390e-04 1.394623e-04 3.326080e-01 3.181165e-01 2.902615e-01 2.529427e-01 -7.366780e+03 -1.095597e+01 2.320576e+00 5.051354e-01 1.443937e-03 5.929548e-01 7.857923e+00 -4.823835e+00 -1.272053e+01 4.519647e-01 1.887951e+01 5.291514e+00 2.218495e+00 1.172280e-05 8.442548e-07 2.132863e-06 2.318218e-06 2.679220e-06 8.861814e-06 1.797000e-05 5.329690e-07 1.009941e-06 2.897750e-06 4.406448e-06 7.572253e-08
 1.013927e-03 -8.714588e+00 7.428014e-01 7.068056e-01 9.049843e-01 2.983265e-02 9.950126e-01 9.974601e-01 9.444891e-01 1.050917e-02 9.480966e-01 5.332890e-03 9.473389e-01 7.786581e-03 3.078821e-04 6.437633e-02 2.017272e-03 9.999372e-01 2.211640e-01 5.836388e-03 9.977787e-01 1.630380e-01 5.247488e-03 9.982639e-01 1.683071e-01 3.936793e-03 9.990289e-01 1.823228e-01 9.542943e-04 9.010672e-04 8.054905e-04 7.291536e-04 9.076660e+00 9.033266e+00 1.381738e+02 1.459886e-04 1.192349e-04 1.213750e-04 1.269389e-04 1.394623e-04 3.326079e-01 3.181164e-01 2.902615e-01 2.529429e-01 -7.582672e+03 -1.187758e+01 2.399343e+00 5.413591e-01 1.500694e-03 5.981061e-01 7.638182e+00 -4.783309e+00 -1.265794e+01 4.519851e-01 1.891000e+01 5.427996e+00 2.260842e+00 1.172314e-05 8.442566e-07 2.132869e-06 2.318229e-06 2.679216e-06 8.861803e-06 1.796998e-05 5.330463e-07 1.009941e-06 2.897749e-06 4.406448e-06 7.572258e-08
 1.018355e-03 -8.034809e+00 7.559083e-01 6.966893e-01 9.036621e-01 3.259326e-02 9.946912e-01 9.973843e-01 9.444883e-01 1.077876e-02 9.478181e-01 5.668335e-03 9.473383e-01 7.787108e-03 3.249254e-04 6.437230e-02 2.017330e-03 9.999372e-01 2.211636e-01 5.836403e-03 9.977787e-01 1.630379e-01 5.247505e-03 9.982640e-01 1.683069e-01 3.936812e-03 9.990290e-01 1.823226e-01 9.542934e-04 9.010662e-04 8.054899e-04 7.291539e-04 9.080945e+00 9.033266e+00 1.381738e+02 1.459974e-04 1.192348e-04 1.213749e-04 1.269389e-04 1.394624e-04 3.326077e-01 3.181163e-01 2.902615e-01 2.529431e-01 -7.782114e+03 -1.284259e+01 2.481891e+00 5.803389e-01 1.558285e-03 6.034605e-01 7.415638e+00 -4.741200e+00 -1.259290e+01 4.520061e-01 1.894147e+01 5.570468e+00 2.304845e+00 1.172349e-05 8.442583e-07 2.132875e-06 2.318240e-06 2.679212e-06 8.861791e-06 1.796995e-05 5.331261e-07 1.009941e-06 2.897748e-06 4.406448e-06 7.572263e-08
 1.022783e-03 -7.338109e+00 7.687062e-01 6.866730e-01 9.023395e-01 3.554571e-02 9.943611e-01 9.973048e-01 9.444874e-01 1.105814e-02 9.475386e-01 6.027111e-03 9.473377e-01 7.787659e-03 3.429437e-04 6.436809e-02 2.017388e-03 9.999372e-01 2.211633e-01 5.836418e-03 9.977787e-01 1.630377e-01 5.247522e-03 9.982640e-01 1.683067e-01 3.936831e-03 9.990290e-01 1.823224e-01 9.542924e-04 9.010653e-04 8.054893e-04 7.291543e-04 9.085338e+00 9.033266e+00 1.381738e+02 1.460065e-04 1.192347e-04 1.213749e-04 1.269388e-04 1.394624e-04 3.326076e-01 3.181162e-01 2.902614e-01 2.529432e-01 -7.967472e+03 -1.386251e+01 2.568316e+00 6.226084e-01 1.617787e-03 6.089191e-01 7.194836e+00 -4.698284e+00 -1.252662e+01 4.520279e-01 1.897341e+01 5.716468e+00 2.349678e+00 1.172384e-05 8.442601e-07 2.132881e-06 2.318251e-06 2.679209e-06 8.861780e-06 1.796993e-05 5.332089e-07 1.009940e-06 2.897747e-06 4.406447e-06 7.572268e-08
 1.027211e-03 -6.625732e+00 7.811925e-01 6.767641e-01 9.010168e-01 3.869689e-02 9.940224e-01 9.972219e-01 9.444865e-01 1.134786e-02 9.472582e-01 6.411100e-03 9.473370e-01 7.788237e-03 3.620010e-04 6.436370e-02 2.017446e-03 9.999372e-01 2.211629e-01 5.836433e-03 9.977788e-01 1.630375e-01 5.247539e-03 9.982640e-01 1.683066e-01 3.936851e-03 9.990290e-01 1.823221e-01 9.542915e-04 9.010644e-04 8.054888e-04 7.291546e-04 9.089831e+00 9.033266e+00 1.381738e+02 1.460159e-04 1.192347e-04 1.213748e-04 1.269387e-04 1.394625e-04 3.326075e-01 3.181161e-01 2.902614e-01 2.529434e-01 -8.136771e+03 -1.493122e+01 2.658826e+00 6.683053e-01 1.678766e-03 6.145120e-01 6.974806e+00 -4.654327e+00 -1.245873e+01 4.520504e-01 1.900595e+01 5.866835e+00 2.395590e+00 1.172419e-05 8.442618e-07 2.132887e-06 2.318263e-06 2.679205e-06 8.861768e-06 1.796991e-05 5.332946e-07 1.009940e-06 2.897746e-06 4.406447e-06 7.572273e-08
 1.041116e-03 -4.302479e+00 8.182856e-01 6.463929e-01 8.968661e-01 4.991822e-02 9.929074e-01 9.969435e-01 9.444837e-01 1.233089e-02 9.463721e-01 7.802996e-03 9.473347e-01 7.790230e-03 4.293868e-04 6.434858e-02 2.017633e-03 9.999372e-01 2.211618e-01 5.836481e-03 9.977789e-01 1.630370e-01 5.247592e-03 9.982641e-01 1.683060e-01 3.936911e-03 9.990291e-01 1.823214e-01 9.542887e-04 9.010615e-04 8.054869e-04 7.291556e-04 9.104484e+00 9.033266e+00 1.381738e+02 1.460477e-04 1.192344e-04 1.213746e-04 1.269385e-04 1.394627e-04 3.326071e-01 3.181157e-01 2.902614e-01 2.529440e-01 -8.560721e+03 -1.858802e+01 2.971558e+00 8.375960e-01 1.881571e-03 6.327603e-01 6.298999e+00 -4.511027e+00 -1.223737e+01 4.521267e-01 1.911093e+01 6.363251e+00 2.545192e+00 1.172532e-05 8.442673e-07 2.132905e-06 2.318298e-06 2.679193e-06 8.861732e-06 1.796984e-05 5.335844e-07 1.009939e-06 2.897743e-06 4.406446e-06 7.572289e-08
